session_id,ecephys_session_id,stimulus_presentation_id,trial_id,stimulus_name,stimulus_family,region,bin_index,bin_start_time,bin_end_time,bin_size_sec,n_units,population_total_spikes,population_mean_rate_hz,population_median_rate_hz,population_std_rate_hz,population_max_rate_hz,active_unit_fraction,population_l2_rate_norm,population_rate_entropy,delta_population_mean_rate_hz,delta_population_std_rate_hz,delta_active_unit_fraction,delta_population_l2_rate_norm,delta_population_rate_entropy,population_state_speed,lag_population_mean_rate_hz,lag_active_unit_fraction,lag_population_l2_rate_norm,lag_population_rate_entropy,has_lag_history,H_raw,R_raw,S_raw,M_raw,Phi_neural_raw,H_ortho,H,R_ortho,R,S_ortho,S,M_ortho,M,Phi_neural,H_domain,R_domain,S_domain,M_domain,hrsm_domain
715093703,715093703,4,4,drifting_gratings,drifting_gratings,VISp,7,1588.5348829367065,1588.7848829367065,0.25,10,26.0,10.4,6.0,12.674383614203888,44.0,0.7,51.84592558726288,1.636968302757427,2.0,4.011820483120802,0.0,13.688357530585058,-0.0987772466523719,14.404013066446744,8.4,0.7,38.15756805667783,1.7357455494097993,1,0.7922091812510055,-0.7816964532988816,0.010761037885696254,0.6914246563624243,0.17817460555006112,0.7922091812510055,0.7922091812510055,-0.22753840665828395,-0.22753840665828395,0.29490262558089353,0.29490262558089353,0.09687807114914593,0.09687807114914593,0.23911286783069025,high,low,high,mid,high_low_high_mid
715093703,715093703,4,4,drifting_gratings,drifting_gratings,VISp,8,1588.7848829367065,1589.0348829367065,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.4,-12.674383614203888,-0.7,-51.84592558726288,-1.636968302757427,54.40560325209373,10.4,0.7,51.84592558726288,1.636968302757427,1,-1.8048784617763476,-5.486925362983115,-3.513964709257201,0.8713893732439435,-2.4835947901931803,-1.8048784617763476,-1.8048784617763476,-4.766649868827391,-4.766649868827391,-0.9021761996312856,-0.9021761996312856,0.9117802731680902,0.9117802731680902,-1.6404810642667333,low,low,low,high,low_low_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,0,1589.7873774972147,1590.0373774972147,0.25,10,70.0,28.0,12.0,35.95552808679077,108.0,0.8,144.11106827721457,1.5576974522595548,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,3.2887921311682833,0.9125906583178159,-0.4869223050979343,0.0,0.9286151210970413,3.2887921311682833,3.2887921311682833,1.3070598364431374,1.3070598364431374,-1.3962310397103321,-1.3962310397103321,-1.942653475602089,-1.942653475602089,0.31424186307474994,high,high,low,low,high_high_low_low
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,1,1590.0373774972147,1590.2873774972147,0.25,10,88.0,35.2,18.0,46.01912645846289,152.0,0.7,183.21571984958055,1.5539582171183628,7.200000000000003,10.06359837167212,-0.1,39.10465157236601,-0.003739235141192,41.01584816585351,28.0,0.8,144.11106827721457,1.5576974522595548,1,4.2725205983877395,-3.9119414077708856,-1.8719892491760532,2.878405124114405,0.34174876638880136,4.2725205983877395,4.2725205983877395,-3.5803944273084727,-3.5803944273084727,-1.22442875916721,-1.22442875916721,-0.814877650092932,-0.814877650092932,-0.3367950595452188,high,low,low,low,high_low_low_low
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,2,1590.2873774972147,1590.5373774972147,0.25,10,66.0,26.4,12.0,35.96442686878244,116.0,0.7,141.08153670838718,1.5250863243052195,-8.800000000000004,-10.054699589680451,0.0,-42.13418314119341,-0.0288718928131432,44.20211766873327,35.2,0.7,183.21571984958055,1.5539582171183628,1,3.102314241796945,-4.28672969267198,-1.7776142700545874,3.496063768117425,0.13350851179695078,3.102314241796945,3.102314241796945,-3.880332834291607,-3.880332834291607,-0.7254413106757664,-0.7254413106757664,0.520089679595992,0.520089679595992,-0.24584255589360915,high,low,low,high,high_low_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,3,1590.5373774972147,1590.7873774972147,0.25,10,64.0,25.6,12.0,32.45674044016128,92.0,0.7,130.72107710694553,1.564544568815307,-0.7999999999999972,-3.507686428621163,0.0,-10.360459601441647,0.0394582445100875,10.967431066010732,26.4,0.7,141.08153670838718,1.5250863243052195,1,2.7188098619816303,-0.37746489890547796,-0.5145262573361342,2.571046247303994,1.099466238261003,2.7188098619816303,2.7188098619816303,0.05346203987354092,0.05346203987354092,-0.8179814967652095,-0.8179814967652095,0.737441831991489,0.737441831991489,0.6729330592703627,high,mid,low,high,high_mid_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,4,1590.7873774972147,1591.0373774972147,0.25,10,71.0,28.4,16.0,39.25098724873044,128.0,0.6,153.20574401764446,1.4648602317081805,2.799999999999997,6.794246808569163,-0.0999999999999999,22.48466691069893,-0.0996843371071265,23.655485045711835,25.6,0.7,130.72107710694553,1.564544568815307,1,3.26278586878931,-1.8699105270881498,-1.174342400220852,2.447869304701143,0.6666005615453627,3.26278586878931,3.26278586878931,-1.4737779110971858,-1.4737779110971858,-1.0507231333034186,-1.0507231333034186,-0.09778001563840055,-0.09778001563840055,0.16012620218757623,high,low,low,mid,high_low_low_mid
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,5,1591.0373774972147,1591.2873774972147,0.25,10,67.0,26.8,12.0,32.54781098630137,100.0,0.7,133.32666649999166,1.5676488719730488,-1.599999999999998,-6.703176262429068,0.0999999999999999,-19.879077517652803,0.1027886402648683,21.04022006687689,28.4,0.6,153.20574401764446,1.4648602317081805,1,2.882742381357791,-1.5622872469187974,-0.7034674042552445,2.592846121573994,0.8024584629394358,2.882742381357791,2.882742381357791,-1.1418459194962547,-1.1418459194962547,-0.6069120748478781,-0.6069120748478781,0.387113821910142,0.387113821910142,0.3802745522309501,high,low,low,high,high_low_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,6,1591.2873774972147,1591.5373774972147,0.25,10,59.0,23.6,12.0,25.326665789242767,68.0,0.7,109.47145746723209,1.688479075018134,-3.1999999999999997,-7.221145197058604,0.0,-23.85520903275959,0.1208302030450851,25.12907749782361,26.8,0.7,133.32666649999166,1.5676488719730488,1,2.181248031066086,-2.0432433814719397,-0.6140483626253179,2.540548090962325,0.5161260944827883,2.181248031066086,2.181248031066086,-1.5779323896660635,-1.5779323896660635,-0.18034949227777897,-0.18034949227777897,0.7108697668359529,0.7108697668359529,0.2834589789895491,high,low,low,high,high_low_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,7,1591.5373774972147,1591.7873774972147,0.25,10,42.0,16.8,8.0,22.754340245324627,72.0,0.6,89.44271909999159,1.458008423276463,-6.800000000000001,-2.57232554391814,-0.0999999999999999,-20.02873836724048,-0.230470651741671,21.308926204963463,23.6,0.7,109.47145746723209,1.688479075018134,1,1.5562939484618383,-1.5938940876285497,-1.2945296252560485,2.2062396703731,0.21852747648758508,1.5562939484618383,1.5562939484618383,-1.088609174536228,-1.088609174536228,-0.8844759867119949,-0.8844759867119949,0.8746667052840844,0.8746667052840844,0.11446887312442494,high,low,low,high,high_low_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,VISp,8,1591.7873774972147,1592.0373774972147,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.8,-22.754340245324627,-0.6,-89.44271909999159,-1.458008423276463,93.82156355850368,16.8,0.6,89.44271909999159,1.458008423276463,1,-1.8048784617763476,-10.1232689452248,-4.201145342358522,1.309126790595758,-3.705041489690978,-1.8048784617763476,-1.8048784617763476,-9.402993451069076,-9.402993451069076,0.12189943544040993,0.12189943544040993,0.33069725502545766,0.33069725502545766,-2.688818805594889,low,low,mid,high,low_low_mid_high
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,0,1592.7899029367063,1593.0399029367063,0.25,10,35.0,14.0,8.0,15.722595205626837,52.0,0.8,66.57326790837296,1.724048372036463,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,1.346105145818563,0.9125906583178159,0.3501106279680428,0.0,0.6522016080261055,1.346105145818563,1.346105145818563,1.4313198721772311,1.4313198721772311,-0.1171411373896023,-0.1171411373896023,-0.5954089871217586,-0.5954089871217586,0.5162187233711084,high,high,mid,low,high_high_mid_low
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,1,1593.0399029367063,1593.2899029367063,0.25,10,24.0,9.6,4.0,14.987995196156156,52.0,0.6,56.28498911788115,1.3767266534724054,-4.4,-0.7346000094706806,-0.2,-10.288278790491802,-0.3473217185640576,11.22091573896641,14.0,0.8,66.57326790837296,1.724048372036463,1,0.7103157263867409,-0.40728129884901976,-0.8616411341393371,1.4445480583688424,0.2214853379418066,0.7103157263867409,0.7103157263867409,0.15211489665681566,0.15211489665681566,-0.6970599200285816,-0.6970599200285816,0.9568110924463255,0.9568110924463255,0.28054544886532506,high,mid,low,high,high_mid_low_high
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,2,1593.2899029367063,1593.5399029367063,0.25,10,19.0,7.6,2.0,9.54148835350125,28.0,0.5,38.57460304397182,1.4570582245576853,-2.0,-5.446506842654905,-0.0999999999999999,-17.710386073909334,0.0803315710852798,18.637024033770015,9.6,0.6,56.28498911788115,1.3767266534724054,1,0.03593500423767412,-1.279608798433761,0.038758671232175315,0.5259332231656404,-0.16974547494956782,0.03593500423767412,0.03593500423767412,-0.6770772068169861,-0.6770772068169861,0.6787673793848796,0.6787673793848796,0.3389405914382052,0.3389405914382052,0.09414144206094321,mid,low,high,high,mid_low_high_high
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,3,1593.5399029367063,1593.7899029367063,0.25,10,18.0,7.2,2.0,12.749901960407382,44.0,0.5,46.3033476111609,1.193942253221623,-0.3999999999999994,3.208413606906131,0.0,7.728744567189082,-0.2631159713360622,8.381923435119607,7.6,0.5,38.57460304397182,1.4570582245576853,1,0.2552720997133402,-0.07334185793089193,-0.22794337615418725,0.1223889130896532,0.019093944679478555,0.2552720997133402,0.2552720997133402,0.5151602809087994,0.5151602809087994,-0.08307306593587041,-0.08307306593587041,0.03660453044534327,0.03660453044534327,0.18099096128290312,mid,mid,mid,mid,mid_mid_mid_mid
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,4,1593.7899029367063,1594.0399029367063,0.25,10,9.0,3.6,0.0,5.2,16.0,0.4,20.0,1.2730283365896256,-3.6,-7.549901960407381,-0.0999999999999999,-26.303347611160905,0.0790860833680024,27.6015102806696,7.2,0.5,46.3033476111609,1.193942253221623,1,-0.6134238738230012,-2.33406587510551,-0.13690247350892518,-0.0009200628048833814,-0.7713280713105799,-0.6134238738230012,-0.6134238738230012,-1.689999358922622,-1.689999358922622,1.0400633407876276,1.0400633407876276,0.020681778836572184,0.020681778836572184,-0.3106695282803559,low,low,high,mid,low_low_high_mid
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,5,1594.0399029367063,1594.2899029367063,0.25,10,18.0,7.2,4.0,12.496399481450643,44.0,0.7,45.60701700396552,1.347974960012722,3.6,7.296399481450645,0.2999999999999999,25.60701700396552,0.0749466234230964,26.87028809355521,3.6,0.4,20.0,1.2730283365896256,1,0.5862597491669184,-2.2480551000776794,-0.35283590799415093,-0.5796236381777438,-0.6485637242706639,0.5862597491669184,0.5862597491669184,-1.680723915415787,-1.680723915415787,0.5193965555623399,0.5193965555623399,-1.3614430921831873,-1.3614430921831873,-0.484127675717429,high,low,high,low,high_low_high_low
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,6,1594.2899029367063,1594.5399029367063,0.25,10,21.0,8.4,6.0,11.516944039110374,40.0,0.6,45.077710678338576,1.5021360860953803,1.2000000000000002,-0.9794554423402708,-0.0999999999999999,-0.5293063256269406,0.1541611260826583,1.647198774487688,7.2,0.7,45.60701700396552,1.347974960012722,1,0.4269328357969528,0.7188371785749817,0.018745772473328048,0.43625978096156454,0.40019389195170674,0.4269328357969528,0.4269328357969528,1.296359386339441,1.296359386339441,-0.16783537085111155,-0.16783537085111155,0.41231504950966114,0.41231504950966114,0.49194297519873587,high,high,low,high,high_high_low_high
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,7,1594.5399029367063,1594.7899029367063,0.25,10,13.0,5.2,4.0,8.009993757800315,28.0,0.6,30.199337741083,1.4105135571148382,-3.2,-3.5069502813100595,0.0,-14.878372937255577,-0.0916225289805421,15.617716741683358,8.4,0.6,45.077710678338576,1.5021360860953803,1,0.016882364906359547,-0.9244596183133165,-0.11539355641400315,0.4326441141016184,-0.1475816739298354,0.016882364906359547,0.016882364906359547,-0.32070936323609134,-0.32070936323609134,0.3978663933334893,0.3978663933334893,0.32970626650836177,0.32970626650836177,0.10593641537802981,mid,low,high,high,mid_low_high_high
715093703,715093703,6,6,drifting_gratings,drifting_gratings,VISp,8,1594.7899029367063,1595.0399029367063,0.25,10,1.0,0.4,0.0,1.2000000000000002,4.0,0.1,4.0,-0.0,-4.8,-6.8099937578003145,-0.5,-26.199337741083,-1.4105135571148382,27.53290506916079,5.2,0.6,30.199337741083,1.4105135571148382,1,-1.5394205959217897,-2.325996115302259,-2.5023410919628675,0.04444202069217065,-1.5808289456236861,-1.5394205959217897,-1.5394205959217897,-1.6227000955269868,-1.6227000955269868,-1.117643933493654,-1.117643933493654,0.617363784761889,0.617363784761889,-0.9156002100451354,low,low,low,high,low_low_low_high
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,0,1595.7924074972148,1596.0424074972148,0.25,10,47.0,18.8,6.0,23.532105728132365,72.0,0.7,95.24704719832526,1.5445973383387193,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,1.8707531994463624,0.9125906583178159,-0.04215486263969237,0.0,0.6852972487811215,1.8707531994463624,1.8707531994463624,1.3977618227419653,1.3977618227419653,-0.6287898998579657,-0.6287898998579657,-0.9648169478767084,-0.9648169478767084,0.41872704361341334,high,high,low,low,high_high_low_low
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,1,1596.0424074972148,1596.2924074972148,0.25,10,40.0,16.0,8.0,18.504053609952603,52.0,0.7,77.35631842325486,1.6330908434503448,-2.8000000000000007,-5.028052118179762,0.0,-17.8907287750704,0.0884935051116255,18.793810558444797,18.8,0.7,95.24704719832526,1.5445973383387193,1,1.3680583122159393,-1.298050977485268,-0.304188369720148,1.7041951834171964,0.36750353710692996,1.3680583122159393,1.3680583122159393,-0.7807259534215258,-0.7807259534215258,0.039503613006082794,0.039503613006082794,0.5971574693664174,0.5971574693664174,0.30599836029172844,high,low,mid,high,high_low_mid_high
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,2,1596.2924074972148,1596.5424074972148,0.25,10,32.0,12.8,6.0,15.263027222671132,44.0,0.6,62.99206299209449,1.555406822656664,-3.1999999999999997,-3.24102638728147,-0.0999999999999999,-14.364255431160371,-0.0776840207936808,15.069576004047416,16.0,0.7,77.35631842325486,1.6330908434503448,1,0.8361608721578009,-0.8599839903862623,-0.2761379388812877,1.4309110025895626,0.2827374863699534,0.8361608721578009,0.8361608721578009,-0.30863722457671894,-0.30863722457671894,0.026898097947706145,0.026898097947706145,0.7800945740433984,0.7800945740433984,0.33362907989304663,high,low,mid,high,high_low_mid_high
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,3,1596.5424074972148,1596.7924074972148,0.25,10,34.0,13.6,8.0,14.5547243189282,44.0,0.7,62.99206299209449,1.6850678346140149,0.7999999999999989,-0.7083029037429309,0.0999999999999999,0.0,0.1296610119573507,1.0809740891771968,12.8,0.6,62.99206299209449,1.555406822656664,1,1.0422549624355786,0.7854399497732061,0.10314304854051624,0.8891730379335009,0.7050027496707004,1.0422549624355786,1.0422549624355786,1.323604324793277,1.323604324793277,-0.24803700622727848,-0.24803700622727848,0.4645166163643706,0.4645166163643706,0.645584724341487,high,high,low,high,high_high_low_high
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,4,1596.7924074972148,1597.0424074972148,0.25,10,21.0,8.4,2.0,13.440238093129151,44.0,0.5,50.11985634456667,1.2483379411064277,-5.199999999999999,-1.1144862257990482,-0.1999999999999999,-12.872206647527818,-0.4367298935075872,13.935799816445352,13.6,0.7,62.99206299209449,1.6850678346140149,1,0.3457747192889472,-0.7266223797538193,-1.1007295393675796,1.1902118306253913,-0.07284134230176509,0.3457747192889472,0.3457747192889472,-0.14390905755175498,-0.14390905755175498,-0.7353297490150866,-0.7353297490150866,0.8734252108682761,0.8734252108682761,0.08499028089759542,mid,low,low,high,mid_low_low_high
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,5,1597.0424074972148,1597.2924074972148,0.25,10,21.0,8.4,4.0,10.49952379872535,28.0,0.6,42.5205832509386,1.5242903751568226,0.0,-2.9407142944038025,0.0999999999999999,-7.599273093628071,0.2759524340503951,8.153704793448727,8.4,0.5,50.11985634456667,1.2483379411064277,1,0.27748766534598734,-0.04649740135966316,0.09336584742422911,0.14014424403563203,0.11612508886154634,0.27748766534598734,0.27748766534598734,0.5405837638490812,0.5405837638490812,0.2232728384697954,0.2232728384697954,0.055801286942666256,0.055801286942666256,0.2742863886518826,mid,mid,mid,mid,mid_mid_mid_mid
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,6,1597.2924074972148,1597.5424074972148,0.25,10,25.0,10.0,4.0,12.806248474865695,40.0,0.5,51.38093031466052,1.458727168191698,1.5999999999999996,2.3067246761403464,-0.0999999999999999,8.860347063721917,-0.0655632069651246,9.295215293645862,8.4,0.6,42.5205832509386,1.5242903751568226,1,0.38989442382883754,-0.1807687686055301,-0.005473016433263145,0.42128944023849935,0.1562355197571359,0.38989442382883754,0.38989442382883754,0.39912252611395577,0.39912252611395577,0.1484149369375163,0.1484149369375163,0.22846552659713018,0.22846552659713018,0.29147435336935995,mid,mid,mid,mid,mid_mid_mid_mid
715093703,715093703,7,7,drifting_gratings,drifting_gratings,VISp,7,1597.5424074972148,1597.7924074972148,0.25,10,27.0,10.8,6.0,13.392535234226568,44.0,0.8,54.405882034941776,1.6603886390588127,0.8000000000000007,0.5862867593608705,0.3,3.0249517202812584,0.2016614708671147,3.203862110495192,10.0,0.5,51.38093031466052,1.458727168191698,1,1.0025712090368462,0.5357330245342229,0.045320210468636955,0.38411874354024755,0.4919357968949884,1.0025712090368462,1.0025712090368462,1.0764356904125618,1.0764356904125618,-0.2046639872415574,-0.2046639872415574,-0.06915913546560537,-0.06915913546560537,0.4512959441855613,high,high,low,mid,high_high_low_mid
